State Score,Education Score,Geography Score,Age (normalized),Career Advancement Opportunity Score,Job Satisfaction Score,Health and Wellness Program Quality Score,Job Demand Score,Work Experience (normalized),Company Size (normalized)
-0.0273213238417797,0.1183720781218305,0.4104709850981461,-0.3197779535379695,0.0393046742654898,,-0.1613815641346611,0.0029593004539102,0.9664946178587832,-0.8895
-1.0395467821000206,,0.3989355687432073,0.5961627185409769,0.5376582147563402,0.2771886241046348,0.1473969244202422,-1.3838023478838386,1.3150166256986786,-0.5264
0.4185497586697403,-0.9763768983524758,,1.1848105439036016,-1.059332828754192,1.156815351400345,0.4513572878082443,-1.1008969229767311,1.3474966863578006,0.2741
-0.5979036091737941,0.3816046016412054,-0.9296642239223476,0.8952795835300709,-1.5802377250484434,1.1996293975279886,,-1.4329706633324106,-0.4669585682627883,-3.3177
0.9537088442562506,,-0.2268161802887198,-0.1929277224656703,-2.2894318782545167,0.3676823370440394,1.1666708885861374,-0.1052958712742257,-1.2561383398996724,-0.6447
-0.5688111964708401,-1.1498191303851792,0.7640972828093693,,-0.011242461840684,-1.1943718051061112,-1.2289075018626372,-2.6565850721162354,-0.6102506556977886,1.8413
0.7577031199075982,-0.1645828294271631,-0.2781849234405115,0.8257727415057999,0.005194799366642,-2.250562835846117,0.3695908394724626,-0.0484408242532948,0.3204983276080076,N/A 
0.2720215178683507,0.7842996659773769,,0.2122232414294546,0.2433251846156292,-1.018863998854428,0.0371705478013463,-1.5772057151188692,-0.5935634165936783,0.5161
-0.2014652650114816,0.1129938553573489,0.2298052563473654,-0.2486522535989809,0.0004832728691863,1.566195659814042,0.3951975052312619,-0.5714542782574736,,-0.0259
1.167469994724896,1.3632330310104426,0.921335309599022,0.2345531451063713,0.2379071797243805,-0.9271422863318144,0.0101306381262493,-0.9589334238987092,,-1.6520
-0.3576811960670659,,0.5363987906364621,-0.3952936634693619,1.2601934938734902,0.6437190567969455,-0.70392184477453,0.0210333230115228,,1.0134
-0.3167040176826876,-0.417133349771058,0.7363541647608822,1.3566126569526855,0.6387500266394908,-0.944270610908222,0.0270567007437369,-0.0002211139765921,1.675484643024159,0.1817
-0.6183343061345387,0.931508064144912,-0.5877643013411493,0.533024044566979,1.022445917627097,0.9649128670230992,-1.554050059945865,-0.2319396096105374,-0.3087588700544263,-0.9167
0.3003887841852066,0.3180584289103076,0.1107591608490449,1.6385353637575897,-1.841931104330097,-0.0809814959941702,-2.45460990356838,-1.1876428558818195,-0.8143159045399593,1.9925
0.4823875329383463,0.1283847276280033,-0.627000610883359,-0.0051655644947758,-1.0698344480514352,,-0.6756783541337105,0.901597469077152,-0.1176195812139752,0.7702
-0.7431002483582942,-0.0514978981718706,0.7929981150048404,-0.8373222691744177,-0.7585218151790399,-0.3134825375944594,0.2751734552965229,-0.6905884591647695,0.9413961702409296,0.6369
-0.9415453805026212,-1.0830765451139075,1.2458707062370646,0.5585160279626693,0.0186827159123665,1.2371534668640425,-0.1252974558195203,1.2651638719786342,-0.6335800849233176,-0.2942
-0.8683953841961637,1.9481007616813808,0.5959118257018056,-0.3259065538392376,0.5715306287078235,-1.7219465820830644,1.7486443715403548,,0.7923865814112854,0.3987
-0.0721277040987877,-1.3224609337695217,-1.1703274137891138,-0.0454146195445407,2.595156626856776,-0.0494129852862394,-1.2627105194135697,-1.054219170572486,-1.0924572533767465,0.4514
-1.9609223878635609,-0.6594571262498593,-0.9395996489535832,0.8601908606722808,-1.3521976867348071,1.201954116727331,,0.851241832721674,1.405119073163615,-0.1094
1.154027723159907,0.0332098523043058,0.4428486300756434,-0.1858077926284199,-0.1004388536422609,0.3929505872909627,-0.3383788822545558,1.1518267080984137,-2.2786816164473644,-1.6538
0.2595571288479508,-0.7877815102772677,-0.3566879069397541,-0.0901415599462489,-0.6471706103358371,-0.0044930718985629,1.2308373495668932,-0.3308549686636154,-1.539716845320982,1.0785
-1.678908160998964,-1.0530486714369505,1.3308961713559118,0.1671742746822283,-0.18584361005611,-0.4971222008993629,0.3040022164795148,,0.465071438948352,-0.0482
0.4035969278578628,-1.6835931110061395,-1.1720987208287603,2.089884778358148,1.5208642237911991,1.0537852035326378,-1.0550987813749508,-0.1150916857763476,-0.6384148361728663,-2.0337
-0.6859244540770606,-1.457436538839892,1.095338076229856,0.3615525243954531,2.16237129050924,1.0232068008657371,0.9504397894043588,-0.225881350549516,-1.2112990363741307,N/A 
-1.1781695973903543,2.27538703412137,-0.0424474204346386,,0.0765314462240133,0.8997043264718143,-0.2144824643339694,-0.910495721836713,0.970054618142821,-0.8816
-1.1467265780763494,1.5694858779603562,0.3734370106370184,,-0.5945511632485602,1.6172256562250302,-0.6422192014370375,2.038737596098631,0.4400744114054957,-0.7170
-0.1810731896327957,0.0277405234378845,-0.2365807168135869,0.4971490839637673,-2.06965762481086,,,-0.8725081173864837,0.443261933770728,0.5921
0.9939694721308352,1.2623837422614852,-0.4112574027838399,,-1.0197346478212668,-0.6882166369107929,-1.073066835653251,1.2431951916164616,-1.2283504629874968,1.3637
0.3022961860066244,0.4553990649184797,0.807434540138994,-1.5166842947908457,-0.5099759730618466,-1.252663685782082,1.4337815332300123,0.006240591268006,0.7782957184306909,-0.3065
-0.6548893089819615,1.5653595950187682,-0.4405723822846861,-0.3708206738484504,-0.8468012222416863,-1.2640134794860869,0.1625830255685427,1.7119664018766396,1.0734657952021274,-0.5325
-0.9613117770274632,-1.0190976883607892,1.5760039940830506,-1.1381145865802504,-0.3680654764967808,0.4584298905316772,1.3502438347766996,-0.647921610677035,1.0118728691641752,-0.0976
-0.4523626278834506,1.4549641937241258,-1.0829269638057262,-0.184951150079056,-1.8926119033291304,1.7797625473381504,1.1955619200438077,0.8867741097734725,-0.1739661605835414,1.2076
-0.6338179557522492,-0.6792327912031199,1.4568495054797574,1.1229482431820077,0.9145311898997068,-0.4528410789321847,-0.4560827419368478,-0.4996423861715595,0.0310281619356122,0.5677
0.9446761941667892,-0.4524996652339819,-0.014850508852779,,0.5094509698447202,0.9520301740455616,,0.3050106912989709,0.4680605493292394,0.0997
-0.7484628259793822,1.0392799765057694,-0.8050021002750278,-0.3282821090774247,-0.414910661022948,-1.0369221422004382,0.8217689694125809,-2.7608743513537357,0.5592079050566268,-1.5391
1.0138556637829788,-0.4977217137159433,-1.4824571639372175,0.3665743159829871,0.776424234538923,0.3183138445905661,,0.5863840336512093,-1.219958771990276,1.3287
0.8988702225626426,0.821093071561979,-0.4804136521034389,-1.0609619436823845,0.1588111409864014,0.5801356050765276,-0.46047481119961,-1.342037418581414,1.4862385677516738,-1.2937
-0.0934426598446268,-0.6970351917946501,0.5475294226382689,,0.2621910570206006,-1.1000879685578573,,0.9280829805119428,0.9664511009760046,0.1077
0.3153382059694135,0.8207437923614466,-1.908427011590569,-0.8333083641396608,0.9691717884954116,-0.797398178310732,1.1170075847644907,-1.6369140665874349,-0.4947136152782362,-0.6669
0.4269577873600556,-0.3858303846087956,-0.994886892306093,0.0841017012213034,0.1847981063098483,1.0155833442205735,1.1022506140142685,1.3180141271720045,,-1.0185
-0.0253563403982572,-1.2101115595703893,1.2091273739772033,0.5583802388737524,-0.8046687662655851,-1.0751729395778051,0.3976588203114955,0.3825314402830827,1.4334658368657704,-1.0809
0.5133294437167809,0.1826754184794967,-0.4030373958673227,-0.6737335079014374,1.81362187571233,-0.1591092319053725,-1.106381116533967,-0.2379745515447169,1.6167455174092602,-0.0144
-0.8125371285397718,0.3778397905071302,1.554409438815691,-0.3700148658045991,-1.3903387549982609,1.7423491432468008,-0.905212270552252,-0.9436128555129036,0.7608492631956851,-0.4740
-0.7138927199535487,0.9686117463682364,-0.1903301354459609,1.516086441407762,0.9242942177851756,0.0830895663311153,-1.0275222631050114,-1.4047416813055278,-1.4031362707828714,1.1221
0.5893113382739056,0.1164004416222641,1.838433040948187,-1.6677576426147274,-0.2885606287246965,-1.7190603591703195,0.8324509394704123,-0.1808665110283278,0.6024424062407568,N/A 
0.1384669989159128,-1.0749903050506024,-0.7773769396511067,0.3223960337677113,-1.0842109539871054,0.4082224752460022,-0.6623286946716761,0.5104303225298649,-3.032001416113661,0.3000
2.553799627872143,-0.124468364640706,-1.5230837476753931,,1.1069345459494782,0.4054810755946593,-0.9347424278913176,-0.0408577815639772,-1.1632511437316069,1.6897
0.1369943832094476,-2.829467877668613,-0.0449464144395977,0.2531859675536722,0.180288798351017,0.1923267076662255,-0.4393555479871558,-0.5847709157169548,,0.0735
-2.198866144620541,0.7359179769736109,-0.947006796419352,-2.0169925689009744,0.8217929159811982,-2.0942887631359137,-1.2293884095511165,-0.4400497962897531,-1.875847353663112,0.5446
-0.1581167296353914,-1.1465318757929963,-0.0655024122129085,-1.090178583201542,-0.5513425680658475,-0.2856356469559005,-0.1197947675309456,-0.4563151791611196,0.1568721129155134,0.0487
0.8012792389052742,,0.0977811882718937,-0.714024954188737,0.214025709948858,0.1223348870810703,1.3481647598337412,1.0118791194799666,1.707298346807,0.4204
0.4652304677023555,0.2960920251680519,2.4242058277111838,0.5190585722384227,-1.087783432470636,1.6304419561500436,0.7718540587470669,-0.6714293038881399,-0.6641660917812306,-0.2663
-0.5702499670643912,0.2137889558627054,-1.0893911354435095,-2.054553985085497,1.0029031872018488,-0.2580005871023852,-0.1801701809869621,-1.5083439668000989,1.9121783111293544,-1.3195
-0.1577984870641394,0.4204004513597096,-0.2174365291154893,,-0.3511515151362444,-1.7632184198204155,0.7797660567672764,-0.3577393630042327,-0.0986920292036747,-0.6856
-0.2064585847594591,-0.9472265610638302,-0.2749223533155108,-1.140023202481492,1.5127734735208842,1.1453252943110754,0.152948017443972,1.5185324693928437,-1.050420581134681,-0.5746
-2.6332286776872262,-0.4510393929199208,1.755259735456041,-1.656551444994551,1.248898491106667,2.26898900580192,-0.7729560500958027,0.534833457546984,-0.1346257526579585,-0.2439
0.4394185753000402,-1.9050546211239767,-0.0426769263920457,,-0.2351176000180933,0.3865774859461139,-1.4334219004796291,0.7148121131999148,0.8146618053504739,0.8281
-0.1703941506843568,0.4846809909171568,0.3112578906519405,0.6595942286876538,0.5716812130337218,-0.4885004317863804,0.3364161355178851,-0.7906260762322336,-1.028120068551616,0.5011
1.1043384788013688,1.2922641737698273,-0.3129145907919166,0.0204134922928018,0.0048667874342511,1.326311045863889,-0.6977287494854177,0.1315034623282879,-0.8702613320145757,-0.9022
-0.7975378018449631,0.3519182454018918,1.0134282631931064,-0.5514111094743581,-0.1238267290359763,-0.0797276629205265,-0.3771859406366468,-0.1772624577962461,0.4053337627718171,0.8437
-0.1488173959992509,1.0177283053865382,-0.8741577700171171,0.1780514673053449,0.2914335299505518,0.533169939887518,,-0.4809109512720374,0.0166289079437138,-0.2733
1.3455367878992268,-1.041323936663315,0.6351269087645645,-1.8844403508302496,0.9245756125309996,,,-0.9484263694555108,-1.243330582196701,0.7319
0.4940881159427439,-0.1214100329234406,-0.5076325825894092,1.2821686327172468,-0.2960005570229237,1.869577064860003,0.4366234644909836,-1.578486449698262,-1.3352341661596816,-0.6371
0.4194129445162901,0.6439229546853674,-0.9164909424820628,0.5091225291417315,0.0631724504890277,-0.6241316003650146,,0.2918623207514667,0.6702184702840279,N/A 
0.653477051188794,-0.6707480600295659,1.2829301727049198,0.4443967203015387,0.2469891866241437,2.8557901707853137,0.5478803477217645,-0.8847000541432539,0.8391478630873431,-0.9586
-0.2522219646302281,0.1906392169308224,0.382395988875026,0.7156322295595164,0.0058193218850119,-0.4397594349079232,,0.8308724789208605,-0.803863300513148,-1.1502
0.5441181755502094,-0.2048596146380796,2.133509328797847,1.2824817530986308,-1.07157130298294,1.2198354143126668,-1.2383979483450394,0.554126987045639,0.943877063108137,N/A 
-1.9447798637788445,-0.6156906054936687,1.272758870452152,0.7886996536735196,,1.0958852421939629,,-1.8279510027155776,-0.5891848802237033,-1.7338
0.3741775194914133,-0.5207226494160244,0.6567072884925507,0.3103021590874998,2.00596331784755,-1.221578044052935,-1.465251026035041,1.0329877872069535,0.2166879194893541,-0.9554
-0.7658877695138092,1.929014136446893,-0.4363129619803537,-0.1950620542112121,0.6233456801035323,-0.966279747793514,-1.084337176071127,0.3366239842558514,,0.1322
-0.720623137032345,0.1387483971584215,-0.3070325842632922,-0.1265448690615902,1.1028762905840883,-0.4190731586627613,0.4454188365705784,-1.3225622048239736,-0.7204965743279796,-0.6096
0.3144634383406636,-0.1918577466065202,,,-0.903329465941156,-0.855966995343341,-0.7835821157404445,-0.1825205632805842,0.119225190984074,N/A 
-0.2664355685906114,-0.5249209754090066,-0.9238852579547848,-1.114223598060025,0.7063859721328218,-0.7692324828349095,-0.4121658082172908,0.4696513768833906,1.404183266486502,-0.6679
0.2507348911510041,,0.8561702413006986,-0.1418032972922613,-0.2359356068259817,-2.0810299740351743,0.3045781531631367,0.8276213359422334,,-0.1512
-1.6779563428107744,-0.0926099238557952,-1.168175868529296,0.971403136305881,0.3649331513473922,1.3049653558117098,1.2456947831004557,0.2104732790180529,-0.0101903673378929,N/A 
-0.4129480853185496,1.4394590478121656,1.0394594536457655,0.8572181204980984,,-1.3202032344267534,,0.4157974281082602,0.4582452551533631,2.5360
-1.1376500062211905,-0.4004081250715213,1.002000705088349,0.1813390367724833,-0.4869427451796926,1.2514139810292475,1.1697787305134684,0.9431914673329715,0.1711868155411361,0.0229
-1.4651283631965948,0.984879224539739,-1.7451488048451884,0.5466420675661665,0.1715829371734227,1.413008480891892,-0.5041771322917528,1.131634653422511,-0.6826017192483325,0.3864
-0.6050628797212037,-0.1915546275758408,0.1611097721427964,-0.79017002677901,0.1616421725686675,-0.3804332468789436,0.3051461739319407,-2.11459516840371,0.2190284166462669,-0.1494
0.2342916014015327,0.726643180429543,0.6658440663116895,0.6430032824694033,-0.4620758144618524,1.0047981268090094,-0.8492721965723018,1.6698103993654665,-0.9764703719538648,0.1297
-0.6565515722705422,0.6681816752718674,1.6949959558331398,-0.5725394300104131,0.1840781228720415,-0.4411339685613722,1.079396876565924,-0.4930889286746137,0.1053913944321504,-0.3039
-0.0591030785220209,-1.2594293093530915,-0.4001553098266397,-0.8339351430939137,-0.9008531728244792,-0.1393487472399103,-1.0795387464060815,-0.8186917663153038,0.2332899778279104,0.8619
-1.1131693488030123,0.6400050118564063,-0.781498971989148,1.2653212763934978,0.1109952248135543,0.1950722499910992,-0.182706897254353,1.3723637615844022,0.9915547884803924,N/A 
-0.7840718461016548,-0.7034422642009388,0.1037238617600013,-0.2254458474544841,-0.3423672658100914,-2.3072494886448696,-1.4778884016825375,1.5582078507054924,0.3673474758798977,-0.2119
-1.6186006308982976,0.1247623649292429,-0.4028588476630271,-1.0968400688497653,-0.4108033479311503,-0.0609261577308531,-1.1611497688843475,-0.5144336180417363,-0.578721563480852,1.4640
-0.2665656378176292,1.0349484061696963,-0.4998509220137296,1.7243222381878005,0.1741294391282576,0.8860752979322783,1.9664950441246132,-1.6655946303955875,1.4323449589981891,0.7706
0.9631529551645708,0.5239238863916007,0.5272267060554237,0.6361526241237854,0.2761733891667958,-1.262270937658012,-1.5628559537438766,-0.9209472103399942,1.191355040847988,1.4224
-0.3446240719799117,0.3210776541651434,0.3077470366173478,0.1913298503498187,-0.4418894230818118,-0.4584931229516565,0.0242140789637427,-0.0788425335978997,0.6487640721022948,-0.4276
0.9840359850304042,1.641937519133467,0.5804334042994558,1.0351013399741198,0.9340923424511652,1.4378562549879474,0.3319390457588209,3.6264838934821553,-0.6473820508868809,1.3968
1.2374198030734518,1.5387558394909042,0.8144851777836782,-2.2212689842226183,-0.2917014522511114,-0.9778926357128156,,-1.1551055725541934,0.8522974472398178,1.3156
0.3440681191931014,-0.2936940012805735,-1.9420974039254408,0.4184446148502244,1.044208556755303,0.5819669596331709,0.2269524710489411,-0.5576544423407398,0.8615145565633848,-0.3120
-1.2594140411858452,0.3969766343875556,-0.2496507343993304,-1.2620083279824008,-2.060293758934388,-2.367296681860004,-0.5394886407884354,-0.19125199315151,-0.252114965058562,0.5009
-0.0928661204067792,-0.5676400127537456,0.8484787224944815,0.414645398133,-0.7510676166307905,0.5370330552433077,0.1453881256259611,-1.80880303754358,0.0940471182144183,-1.4230
-0.6997209609688483,,-2.329317790721205,-0.878708030310032,-0.5032641487001673,-1.014983703771721,-0.4975689936703694,0.2486589870732528,1.1375598928072603,-1.3348
-1.579252336913785,0.168431969098278,2.05852735957388,1.0119058404454733,-1.7760044138230582,-1.7168155824230409,0.1061417214223882,,,0.3311
-0.2758147546292982,-0.1755416253744043,-0.391844306518757,-1.1205215272252735,,0.6767367872634015,-2.0295299616498137,-1.4287467219163046,-1.1953034330644388,-1.6415
-0.7704116573105747,-0.5901865306872227,-1.7661650005221874,-0.9970062100877606,1.1879179943982656,2.075048669611219,,1.1242419156049548,2.671685088912162,0.9135
-0.682131079120076,-0.8939817465465408,0.308449770856386,-0.0268765347041168,-0.9102489209179578,-0.7149297756584543,1.7716001194658242,-0.9106062555086905,0.4294345234072175,0.7048
